Model unknown

  Variables:
    x : Size=38080, Index=x_index
        Key                                : Lower : Value : Upper : Fixed : Stale : Domain
         ('45', 'Wag', 25) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 26) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 27) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 28) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 29) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 30) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 31) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 32) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 33) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 34) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 35) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 36) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 37) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 38) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 39) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wag', 40) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wal', 1) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wal', 2) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wal', 3) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wal', 4) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wal', 5) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wal', 6) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wal', 7) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wal', 8) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wal', 9) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 10) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 11) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 12) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 13) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 14) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 15) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 16) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 17) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 18) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 19) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 20) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 21) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 22) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 23) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 24) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 25) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 26) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 27) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 28) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 29) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 30) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 31) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 32) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 33) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 34) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 35) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 36) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 37) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 38) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 39) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wal', 40) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wil', 1) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wil', 2) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wil', 3) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wil', 4) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wil', 5) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wil', 6) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wil', 7) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wil', 8) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Wil', 9) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 10) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 11) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 12) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 13) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 14) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 15) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 16) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 17) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 18) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 19) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 20) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 21) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 22) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 23) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 24) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 25) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 26) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 27) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 28) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 29) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 30) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 31) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 32) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 33) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 34) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 35) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 36) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 37) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 38) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 39) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Wil', 40) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zed', 1) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zed', 2) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zed', 3) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zed', 4) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zed', 5) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zed', 6) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zed', 7) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zed', 8) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zed', 9) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 10) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 11) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 12) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 13) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 14) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 15) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 16) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 17) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 18) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 19) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 20) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 21) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 22) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 23) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 24) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 25) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 26) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 27) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 28) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 29) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 30) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 31) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 32) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 33) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 34) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 35) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 36) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 37) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 38) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 39) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zed', 40) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zol', 1) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zol', 2) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zol', 3) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zol', 4) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zol', 5) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zol', 6) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zol', 7) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zol', 8) :     0 :   0.0 :     1 : False : False : Boolean
          ('45', 'Zol', 9) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 10) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 11) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 12) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 13) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 14) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 15) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 16) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 17) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 18) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 19) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 20) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 21) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 22) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 23) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 24) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 25) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 26) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 27) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 28) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 29) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 30) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 31) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 32) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 33) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 34) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 35) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 36) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 37) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 38) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 39) :     0 :   0.0 :     1 : False : False : Boolean
         ('45', 'Zol', 40) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Goe', 1) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Goe', 2) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Goe', 3) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Goe', 4) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Goe', 5) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Goe', 6) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Goe', 7) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Goe', 8) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Goe', 9) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 10) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 11) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 12) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 13) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 14) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 15) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 16) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 17) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 18) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 19) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 20) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 21) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 22) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 23) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 24) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 25) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 26) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 27) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 28) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 29) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 30) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 31) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 32) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 33) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 34) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 35) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 36) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 37) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 38) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 39) :     0 :   0.0 :     1 : False : False : Boolean
         ('4G', 'Goe', 40) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Hei', 1) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Hei', 2) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Hei', 3) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Hei', 4) :     0 :   0.0 :     1 : False : False : Boolean
          ('4G', 'Hei', 5) :     0 :   0.0 :     1 : False : False : Boolean
